Station,Yellowknife A 1706,Landing Tower,Vital Tower
2004-12-13 06:00:00,9.876699e-07,1.165597e-05,1.165597e-05
2004-12-13 12:00:00,7.568484e-05,0.00013534182,0.00013534182
2004-12-13 18:00:00,7.178381e-05,0.00011365738,0.00011365738
2004-12-14 00:00:00,7.102529e-05,0.00010437685,0.00010437685
2004-12-14 06:00:00,1.4428792e-06,1.5107031e-05,1.5107031e-05
2004-12-14 12:00:00,7.884383e-05,0.0001465127,0.0001465127
2004-12-14 18:00:00,0.0004796878,0.00067667675,0.00067667675
2004-12-15 00:00:00,0.0041198228,0.004394559,0.004394559
2004-12-15 06:00:00,8.052293e-05,0.00016433578,0.00016433578
2004-12-15 12:00:00,4.4638716e-07,3.2846215e-06,3.2846215e-06
2004-12-15 18:00:00,0.0,0.0,0.0
2004-12-16 00:00:00,2.1924936e-06,2.6917474e-05,2.6917474e-05
2004-12-16 06:00:00,1.6772074e-06,1.9859857e-05,1.9859857e-05
2004-12-16 12:00:00,1.7329485e-06,1.9244877e-05,1.9244877e-05
2004-12-16 18:00:00,7.422718e-05,8.811716e-05,8.811716e-05
2004-12-17 00:00:00,0.00066603237,0.0005844712,0.0005844712
2004-12-17 06:00:00,9.369344e-07,8.144055e-06,8.144055e-06
2004-12-17 12:00:00,4.2405537e-07,0.0,0.0
2004-12-17 18:00:00,7.0708412e-09,1.5500567e-07,1.5500567e-07
2004-12-18 00:00:00,0.0,0.0,0.0
2004-12-18 06:00:00,0.0,0.0,0.0
2004-12-18 12:00:00,0.0,0.0,0.0
2004-12-18 18:00:00,7.180905e-07,6.088201e-06,6.088201e-06
2004-12-19 00:00:00,0.00050922955,0.00047254644,0.00047254644
2004-12-19 06:00:00,0.0015172038,0.0014244657,0.0014244657
2004-12-19 12:00:00,0.0001887624,0.0001730954,0.0001730954
2004-12-19 18:00:00,1.3504817e-07,0.0,0.0
2004-12-20 00:00:00,1.9095614e-07,0.0,0.0
2004-12-20 06:00:00,0.0,0.0,0.0
2004-12-20 12:00:00,0.0,1.0123074e-08,1.0123074e-08
2004-12-20 18:00:00,3.5509735e-09,5.0093956e-08,5.0093956e-08
2004-12-21 00:00:00,0.0,0.0,0.0
2004-12-21 06:00:00,5.396399e-09,1.5939246e-07,1.5939246e-07
2004-12-21 12:00:00,0.0,0.0,0.0
2004-12-21 18:00:00,6.8265837e-09,4.1304965e-08,4.1304965e-08
2004-12-22 00:00:00,4.9652847e-08,2.1077763e-07,2.1077763e-07
2004-12-22 06:00:00,5.32564e-08,2.1787737e-07,2.1787737e-07
2004-12-22 12:00:00,5.854669e-08,2.3060336e-07,2.3060336e-07
2004-12-22 18:00:00,6.8007445e-08,2.2322641e-07,2.2322641e-07
2004-12-23 00:00:00,7.4980925e-08,2.7792777e-07,2.7792777e-07
2004-12-23 06:00:00,0.00035975926,0.0003702055,0.0003702055
2004-12-23 12:00:00,0.002498211,0.0025204578,0.0025204578
2004-12-23 18:00:00,0.00088143954,0.00091710855,0.00091710855
2004-12-24 00:00:00,0.001533275,0.0015837499,0.0015837499
2004-12-24 06:00:00,8.622476e-05,0.00015206677,0.00015206677
2004-12-24 12:00:00,0.00025045106,0.0003239887,0.0003239887
2004-12-24 18:00:00,7.938405e-05,0.00014164778,0.00014164778
2004-12-25 00:00:00,7.679414e-05,0.00011970562,0.00011970562
2004-12-25 06:00:00,7.687863e-05,0.00012044052,0.00012044052
2004-12-25 12:00:00,0.00044728632,0.00053662946,0.00053662946
2004-12-25 18:00:00,0.0003318718,0.00032423483,0.00032423483
2004-12-26 00:00:00,0.00011319335,0.00012052498,0.00012052498
2004-12-26 06:00:00,3.1964554e-08,1.0030848e-07,1.0030848e-07
2004-12-26 12:00:00,8.134301e-09,4.4429118e-08,4.4429118e-08
2004-12-26 18:00:00,0.0,0.0,0.0
2004-12-27 00:00:00,2.1123763e-06,2.3454642e-05,2.3454642e-05
2004-12-27 06:00:00,0.0,0.0,0.0
2004-12-27 12:00:00,0.0,0.0,0.0
2004-12-27 18:00:00,9.5140973e-07,1.0864144e-05,1.0864144e-05
2004-12-28 00:00:00,1.3667516e-06,1.589755e-05,1.589755e-05
2004-12-28 06:00:00,7.966095e-07,7.64898e-06,7.64898e-06
2004-12-28 12:00:00,6.98047e-05,9.810825e-05,9.810825e-05
2004-12-28 18:00:00,0.0,0.0,0.0
2004-12-29 00:00:00,0.0,0.0,0.0
2004-12-29 06:00:00,0.0,0.0,0.0
2004-12-29 12:00:00,0.0,0.0,0.0
2004-12-29 18:00:00,9.193737e-11,0.0,0.0
2004-12-30 00:00:00,0.0,0.0,0.0
2004-12-30 06:00:00,0.0,0.0,0.0
2004-12-30 12:00:00,0.0,0.0,0.0
2004-12-30 18:00:00,4.306454e-10,2.71811e-09,2.71811e-09
2004-12-31 00:00:00,0.0,0.0,0.0
2004-12-31 06:00:00,0.0,0.0,0.0
2004-12-31 12:00:00,0.0,0.0,0.0
2004-12-31 18:00:00,8.712312e-10,3.5779069e-09,3.5779069e-09
2005-01-01 00:00:00,0.0,0.0,0.0
2005-01-01 06:00:00,2.3219648e-08,1.9230285e-07,1.9230285e-07
2005-01-01 12:00:00,2.8769932e-08,2.1242388e-07,2.1242388e-07
2005-01-01 18:00:00,0.00043774972,0.0005146959,0.0005146959
2005-01-02 00:00:00,0.0006492268,0.00072952453,0.00072952453
2005-01-02 06:00:00,8.066691e-05,0.00013583721,0.00013583721
2005-01-02 12:00:00,1.1328914e-06,9.625207e-06,9.625207e-06
2005-01-02 18:00:00,0.0,0.0,0.0
2005-01-03 00:00:00,0.0,0.0,0.0
2005-01-03 06:00:00,1.0202947e-07,2.8497723e-07,2.8497723e-07
2005-01-03 12:00:00,9.739838e-08,2.7644415e-07,2.7644415e-07
2005-01-03 18:00:00,0.0,0.0,0.0
2005-01-04 00:00:00,6.072973e-08,2.00018e-07,2.00018e-07
2005-01-04 06:00:00,0.0,0.0,0.0
2005-01-04 12:00:00,0.0,0.0,0.0
2005-01-04 18:00:00,1.6188764e-06,7.5669186e-06,7.5669186e-06
2005-01-05 00:00:00,0.00010625031,0.00020534049,0.00020534049
2005-01-05 06:00:00,0.0,0.0,0.0
2005-01-05 12:00:00,0.004125629,0.004402496,0.004402496
2005-01-05 18:00:00,0.003081271,0.0031084167,0.0031084167
2005-01-06 00:00:00,7.373885e-05,9.5919226e-05,9.5919226e-05
2005-01-06 06:00:00,0.0,0.0,0.0
2005-01-06 12:00:00,1.6435417e-06,1.4366407e-05,1.4366407e-05
2005-01-06 18:00:00,0.00011972825,0.00013771592,0.00013771592
2005-01-07 00:00:00,0.00043050668,0.00046097324,0.00046097324
2005-01-07 06:00:00,0.0005242613,0.000550741,0.000550741
2005-01-07 12:00:00,7.474556e-05,0.00010901106,0.00010901106
2005-01-07 18:00:00,7.728668e-05,0.00013128866,0.00013128866
2005-01-08 00:00:00,7.911032e-05,0.00013586762,0.00013586762
2005-01-08 06:00:00,7.27499e-05,0.00010206678,0.00010206678
2005-01-08 12:00:00,7.370372e-05,0.00010565477,0.00010565477
2005-01-08 18:00:00,9.757837e-09,4.0323506e-08,4.0323506e-08
2005-01-09 00:00:00,2.3234241e-09,4.0302695e-09,4.0302695e-09
2005-01-09 06:00:00,1.5467007e-08,6.0239735e-08,6.0239735e-08
2005-01-09 12:00:00,3.3936005e-05,4.6347435e-05,4.6347435e-05
2005-01-09 18:00:00,0.0020381901,0.002118988,0.002118988
2005-01-10 00:00:00,8.9367575e-05,0.00017872677,0.00017872677
2005-01-10 06:00:00,6.84951e-05,9.3250725e-05,9.3250725e-05
2005-01-10 12:00:00,1.7310953e-06,7.787563e-06,7.787563e-06
2005-01-10 18:00:00,0.0,0.0,0.0
2005-01-11 00:00:00,0.0,0.0,0.0
2005-01-11 06:00:00,7.045836e-06,3.184956e-05,3.184956e-05
2005-01-11 12:00:00,1.5146429e-06,1.33907415e-05,1.33907415e-05
2005-01-11 18:00:00,0.0,0.0,0.0
2005-01-12 00:00:00,8.4035884e-05,0.0001583996,0.0001583996
2005-01-12 06:00:00,6.879441e-05,9.396299e-05,9.396299e-05
2005-01-12 12:00:00,7.704615e-05,0.00012490162,0.00012490162
2005-01-12 18:00:00,8.6663465e-05,0.00017220368,0.00017220368
2005-01-13 00:00:00,7.7920056e-05,0.00012948384,0.00012948384
2005-01-13 06:00:00,7.59356e-05,0.000115450275,0.000115450275
2005-01-13 12:00:00,7.2151044e-05,0.00011165053,0.00011165053
2005-01-13 18:00:00,7.791729e-05,0.0001308035,0.0001308035
2005-01-14 00:00:00,7.6764125e-05,0.00011924679,0.00011924679
2005-01-14 06:00:00,7.84345e-05,0.00012478018,0.00012478018
2005-01-14 12:00:00,0.00033840272,0.0003906074,0.0003906074
2005-01-14 18:00:00,7.733207e-05,0.000120757366,0.000120757366
2005-01-15 00:00:00,7.714054e-05,0.00013147129,0.00013147129
2005-01-15 06:00:00,1.0159149e-08,1.9046615e-08,1.9046615e-08
2005-01-15 12:00:00,0.0,0.0,0.0
2005-01-15 18:00:00,0.0,0.0,0.0
2005-01-16 00:00:00,6.024226e-08,2.2237823e-07,2.2237823e-07
2005-01-16 06:00:00,3.2036557e-08,0.0,0.0
2005-01-16 12:00:00,0.0,0.0,0.0
2005-01-16 18:00:00,0.0,0.0,0.0
2005-01-17 00:00:00,1.24584585e-05,5.8582642e-05,5.8582642e-05
2005-01-17 06:00:00,0.0,0.0,0.0
2005-01-17 12:00:00,0.0,0.0,0.0
2005-01-17 18:00:00,9.8646304e-08,0.0,0.0
2005-01-18 00:00:00,1.5694769e-06,9.915806e-06,9.915806e-06
2005-01-18 06:00:00,0.0004909914,0.0004498132,0.0004498132
2005-01-18 12:00:00,7.784209e-05,0.00012622133,0.00012622133
2005-01-18 18:00:00,8.746179e-07,2.6062376e-06,2.6062376e-06
2005-01-19 00:00:00,1.0439713e-06,8.510107e-06,8.510107e-06
2005-01-19 06:00:00,1.2994454e-06,1.0849884e-05,1.0849884e-05
2005-01-19 12:00:00,8.410861e-05,0.00015356194,0.00015356194
2005-01-19 18:00:00,0.0020161248,0.001961113,0.001961113
2005-01-20 00:00:00,0.0020181497,0.0019616026,0.0019616026
2005-01-20 06:00:00,0.0019749922,0.0018590703,0.0018590703
2005-01-20 12:00:00,1.9006733e-06,1.893593e-05,1.893593e-05
2005-01-20 18:00:00,0.0,0.0,0.0
2005-01-21 00:00:00,1.5587549e-08,5.93691e-08,5.93691e-08
2005-01-21 06:00:00,4.716576e-08,1.7669842e-07,1.7669842e-07
2005-01-21 12:00:00,5.441192e-08,2.2787515e-07,2.2787515e-07
2005-01-21 18:00:00,1.0892172e-06,1.080798e-05,1.080798e-05
2005-01-22 00:00:00,0.00011366563,0.00011955182,0.00011955182
2005-01-22 06:00:00,0.00011843512,0.00012371155,0.00012371155
2005-01-22 12:00:00,1.5631374e-06,1.511409e-05,1.511409e-05
2005-01-22 18:00:00,1.0231371e-06,1.0972917e-05,1.0972917e-05
2005-01-23 00:00:00,7.534579e-05,0.00011980344,0.00011980344
2005-01-23 06:00:00,7.9180114e-05,0.00014284134,0.00014284134
2005-01-23 12:00:00,0.0009139399,0.00092294405,0.00092294405
2005-01-23 18:00:00,7.555561e-05,0.00012934524,0.00012934524
2005-01-24 00:00:00,7.4576674e-05,0.0001271587,0.0001271587
2005-01-24 06:00:00,7.4371754e-05,0.00012170437,0.00012170437
2005-01-24 12:00:00,0.00016865527,0.00016701096,0.00016701096
2005-01-24 18:00:00,0.00012925739,0.00010832471,0.00010832471
2005-01-25 00:00:00,3.8829782e-07,0.0,0.0
2005-01-25 06:00:00,0.00022621328,0.00025909906,0.00025909906
2005-01-25 12:00:00,0.000909796,0.0008761168,0.0008761168
2005-01-25 18:00:00,7.906833e-05,0.00014291442,0.00014291442
2005-01-26 00:00:00,0.00023770715,0.00031532804,0.00031532804
2005-01-26 06:00:00,7.585515e-05,0.00013066914,0.00013066914
2005-01-26 12:00:00,0.0009154834,0.00092085236,0.00092085236
2005-01-26 18:00:00,0.0006226969,0.0006286313,0.0006286313
2005-01-27 00:00:00,0.0010684909,0.0011896953,0.0011896953
2005-01-27 06:00:00,0.0010940982,0.0012931585,0.0012931585
2005-01-27 12:00:00,1.482833e-05,9.550733e-06,9.550733e-06
2005-01-27 18:00:00,2.6070649e-07,0.0,0.0
2005-01-28 00:00:00,6.88501e-05,9.431783e-05,9.431783e-05
2005-01-28 06:00:00,6.902117e-05,9.5398995e-05,9.5398995e-05
2005-01-28 12:00:00,0.0,0.0,0.0
2005-01-28 18:00:00,0.0,0.0,0.0
2005-01-29 00:00:00,6.926994e-05,9.6632095e-05,9.6632095e-05
2005-01-29 06:00:00,7.393775e-05,0.000103567465,0.000103567465
2005-01-29 12:00:00,0.0010651989,0.0011810237,0.0011810237
2005-01-29 18:00:00,9.289035e-05,0.00022555962,0.00022555962
2005-01-30 00:00:00,8.060649e-05,0.0001519915,0.0001519915
2005-01-30 06:00:00,7.4470273e-07,6.7607666e-06,6.7607666e-06
2005-01-30 12:00:00,6.9353715e-05,9.7153425e-05,9.7153425e-05
2005-01-30 18:00:00,0.0,0.0,0.0
2005-01-31 00:00:00,9.775757e-07,7.518662e-06,7.518662e-06
2005-01-31 06:00:00,0.0023706257,0.002260228,0.002260228
2005-01-31 12:00:00,0.00026168348,0.00042411077,0.00042411077
2005-01-31 18:00:00,6.89814e-05,9.750198e-05,9.750198e-05
2005-02-01 00:00:00,1.60021e-06,1.1389792e-05,1.1389792e-05
2005-02-01 06:00:00,8.905538e-05,0.00016375359,0.00016375359
2005-02-01 12:00:00,0.00011857455,0.00032704833,0.00032704833
2005-02-01 18:00:00,0.0010679172,0.0011288105,0.0011288105
2005-02-02 00:00:00,9.051537e-05,0.0001393286,0.0001393286
2005-02-02 06:00:00,0.002771105,0.00293614,0.00293614
2005-02-02 12:00:00,0.0002112591,0.00020696342,0.00020696342
2005-02-02 18:00:00,1.68801e-06,3.7092207e-06,3.7092207e-06
2005-02-03 00:00:00,0.0,0.0,0.0
2005-02-03 06:00:00,1.5037492e-07,2.626022e-07,2.626022e-07
2005-02-03 12:00:00,2.1354742e-07,2.7359195e-07,2.7359195e-07
2005-02-03 18:00:00,1.0101761e-07,0.0,0.0
2005-02-04 00:00:00,0.0,0.0,0.0
2005-02-04 06:00:00,0.0,0.0,0.0
2005-02-04 12:00:00,2.8159926e-07,6.1051566e-07,6.1051566e-07
2005-02-04 18:00:00,1.5619e-07,5.6989126e-07,5.6989126e-07
2005-02-05 00:00:00,4.355266e-09,1.6385505e-08,1.6385505e-08
2005-02-05 06:00:00,3.9368104e-09,1.4892455e-08,1.4892455e-08
2005-02-05 12:00:00,7.382456e-05,9.757147e-05,9.757147e-05
2005-02-05 18:00:00,7.3815645e-05,9.754806e-05,9.754806e-05
2005-02-06 00:00:00,7.239146e-05,9.5936986e-05,9.5936986e-05
2005-02-06 06:00:00,0.0,0.0,0.0
2005-02-06 12:00:00,7.372645e-05,9.209606e-05,9.209606e-05
2005-02-06 18:00:00,7.223648e-05,9.496929e-05,9.496929e-05
2005-02-07 00:00:00,0.0,5.0828135e-08,5.0828135e-08
2005-02-07 06:00:00,0.0,7.625223e-08,7.625223e-08
2005-02-07 12:00:00,7.1498274e-05,9.453574e-05,9.453574e-05
2005-02-07 18:00:00,1.5582197e-08,8.25394e-08,8.25394e-08
2005-02-08 00:00:00,2.7251687e-07,6.0097176e-07,6.0097176e-07
2005-02-08 06:00:00,3.0194835e-07,7.121363e-07,7.121363e-07
2005-02-08 12:00:00,3.0385272e-07,6.977455e-07,6.977455e-07
2005-02-08 18:00:00,0.0,6.7692206e-08,6.7692206e-08
2005-02-09 00:00:00,0.0,0.0,0.0
2005-02-09 06:00:00,0.0,0.0,0.0
2005-02-09 12:00:00,0.00074764265,0.0006986817,0.0006986817
2005-02-09 18:00:00,0.00089378364,0.0010134941,0.0010134941
2005-02-10 00:00:00,8.379221e-05,0.0001325469,0.0001325469
2005-02-10 06:00:00,2.532628e-06,1.7054024e-05,1.7054024e-05
2005-02-10 12:00:00,2.6693394e-06,1.714448e-05,1.714448e-05
2005-02-10 18:00:00,0.0010043298,0.0009891131,0.0009891131
2005-02-11 00:00:00,0.002429976,0.002436314,0.002436314
2005-02-11 06:00:00,8.810186e-05,0.00013394194,0.00013394194
2005-02-11 12:00:00,0.00083703204,0.0008889991,0.0008889991
2005-02-11 18:00:00,6.507892e-05,8.802974e-05,8.802974e-05
2005-02-12 00:00:00,7.990472e-05,0.000109945264,0.000109945264
2005-02-12 06:00:00,7.727702e-05,0.00010572292,0.00010572292
2005-02-12 12:00:00,2.7009903e-05,2.8101787e-05,2.8101787e-05
2005-02-12 18:00:00,0.000361504,0.00028361764,0.00028361764
2005-02-13 00:00:00,0.0030197017,0.0027918231,0.0027918231
2005-02-13 06:00:00,0.00026157542,0.00034787078,0.00034787078
2005-02-13 12:00:00,8.5469685e-05,0.00014078562,0.00014078562
2005-02-13 18:00:00,7.471397e-05,9.772898e-05,9.772898e-05
2005-02-14 00:00:00,1.2430992e-06,0.0,0.0
2005-02-14 06:00:00,0.0,0.0,0.0
2005-02-14 12:00:00,1.8910091e-06,1.4482705e-05,1.4482705e-05
2005-02-14 18:00:00,7.8848105e-05,0.00012659057,0.00012659057
2005-02-15 00:00:00,7.3626e-05,0.00010049463,0.00010049463
2005-02-15 06:00:00,0.0,0.0,0.0
2005-02-15 12:00:00,8.663037e-09,1.845052e-08,1.845052e-08
2005-02-15 18:00:00,0.0,0.0,0.0
2005-02-16 00:00:00,1.1560584e-07,2.927292e-07,2.927292e-07
2005-02-16 06:00:00,1.3308248e-07,3.4329224e-07,3.4329224e-07
2005-02-16 12:00:00,1.05493164e-07,1.7874544e-07,1.7874544e-07
2005-02-16 18:00:00,0.0,0.0,0.0
2005-02-17 00:00:00,6.8448415e-08,0.0,0.0
2005-02-17 06:00:00,0.00083850266,0.0008740631,0.0008740631
2005-02-17 12:00:00,0.001009513,0.0010689342,0.0010689342
2005-02-17 18:00:00,8.401151e-05,0.00013853388,0.00013853388
2005-02-18 00:00:00,8.5630556e-05,0.00013743638,0.00013743638
2005-02-18 06:00:00,8.363366e-05,0.00013667555,0.00013667555
2005-02-18 12:00:00,0.0006148056,0.00060292025,0.00060292025
2005-02-18 18:00:00,9.869764e-05,0.0002070923,0.0002070923
2005-02-19 00:00:00,8.516052e-05,0.00015144961,0.00015144961
2005-02-19 06:00:00,8.075185e-05,0.00012774527,0.00012774527
2005-02-19 12:00:00,0.0004400808,0.00050528336,0.00050528336
2005-02-19 18:00:00,8.352503e-05,0.0001550686,0.0001550686
2005-02-20 00:00:00,0.0010873209,0.0012605131,0.0012605131
2005-02-20 06:00:00,8.39301e-05,0.0001546434,0.0001546434
2005-02-20 12:00:00,7.6872515e-05,0.00011630876,0.00011630876
2005-02-20 18:00:00,0.00011486445,0.00018486478,0.00018486478
2005-02-21 00:00:00,8.227238e-05,0.00014181936,0.00014181936
2005-02-21 06:00:00,5.6321864e-05,3.9635324e-05,3.9635324e-05
2005-02-21 12:00:00,2.55376e-07,0.0,0.0
2005-02-21 18:00:00,0.0,0.0,0.0
2005-02-22 00:00:00,7.01476e-05,9.103971e-05,9.103971e-05
2005-02-22 06:00:00,0.0,0.0,0.0
2005-02-22 12:00:00,0.0,0.0,0.0
2005-02-22 18:00:00,0.0,0.0,0.0
2005-02-23 00:00:00,2.7297856e-06,1.91414e-05,1.91414e-05
2005-02-23 06:00:00,0.0,0.0,0.0
2005-02-23 12:00:00,4.796062e-08,2.3449124e-07,2.3449124e-07
2005-02-23 18:00:00,7.01347e-05,9.106819e-05,9.106819e-05
2005-02-24 00:00:00,0.0037519056,0.0034081386,0.0034081386
2005-02-24 06:00:00,0.0008257648,0.00084540463,0.00084540463
2005-02-24 12:00:00,3.219153e-06,1.5891295e-05,1.5891295e-05
2005-02-24 18:00:00,3.0634956e-06,1.297356e-05,1.297356e-05
2005-02-25 00:00:00,8.9568406e-05,0.00013058896,0.00013058896
2005-02-25 06:00:00,0.000101979684,0.00016249213,0.00016249213
2005-02-25 12:00:00,0.00011658376,0.00023216328,0.00023216328
2005-02-25 18:00:00,0.0010725115,0.0011783079,0.0011783079
2005-02-26 00:00:00,0.0021680817,0.002548228,0.002548228
2005-02-26 06:00:00,8.973503e-05,0.00011881248,0.00011881248
2005-02-26 12:00:00,8.140276e-05,0.00010168023,0.00010168023
2005-02-26 18:00:00,0.000448382,0.00054081454,0.00054081454
2005-02-27 00:00:00,0.00042378073,0.00042583942,0.00042583942
2005-02-27 06:00:00,6.15526e-05,8.3911524e-05,8.3911524e-05
2005-02-27 12:00:00,9.948517e-07,8.205362e-07,8.205362e-07
2005-02-27 18:00:00,7.712984e-05,8.132745e-05,8.132745e-05
2005-02-28 00:00:00,0.000106516636,0.00018613334,0.00018613334
2005-02-28 06:00:00,4.6118607e-06,2.4670155e-05,2.4670155e-05
2005-02-28 12:00:00,4.555586e-06,2.0661459e-05,2.0661459e-05
2005-02-28 18:00:00,3.8447643e-06,1.6784845e-05,1.6784845e-05
2005-03-01 00:00:00,3.3149586e-06,1.0346757e-05,1.0346757e-05
2005-03-01 06:00:00,4.388488e-06,2.159556e-05,2.159556e-05
2005-03-01 12:00:00,2.5790498e-06,5.1291167e-06,5.1291167e-06
2005-03-01 18:00:00,1.2033556e-07,4.0281003e-07,4.0281003e-07
2005-03-02 00:00:00,5.537562e-06,3.0301726e-05,3.0301726e-05
2005-03-02 06:00:00,5.097679e-06,2.9996836e-05,2.9996836e-05
2005-03-02 12:00:00,5.430569e-06,2.7266904e-05,2.7266904e-05
2005-03-02 18:00:00,1.6634503e-06,6.189137e-06,6.189137e-06
2005-03-03 00:00:00,0.00010727317,0.00021251434,0.00021251434
2005-03-03 06:00:00,8.2417384e-05,8.6477005e-05,8.6477005e-05
2005-03-03 12:00:00,9.212868e-05,9.0931004e-05,9.0931004e-05
2005-03-03 18:00:00,0.000108635184,0.00021427027,0.00021427027
2005-03-04 00:00:00,0.00010321741,0.00018437619,0.00018437619
2005-03-04 06:00:00,9.349297e-05,0.00014226683,0.00014226683
2005-03-04 12:00:00,8.429662e-05,0.00010871531,0.00010871531
2005-03-04 18:00:00,0.00096739875,0.00088808784,0.00088808784
2005-03-05 00:00:00,0.000800886,0.0010062569,0.0010062569
2005-03-05 06:00:00,0.0003370644,0.00035163466,0.00035163466
2005-03-05 12:00:00,0.0017729074,0.0015008696,0.0015008696
2005-03-05 18:00:00,9.585796e-05,0.00014526639,0.00014526639
2005-03-06 00:00:00,9.063543e-05,0.000117436066,0.000117436066
2005-03-06 06:00:00,2.5824613e-06,1.3542282e-06,1.3542282e-06
2005-03-06 12:00:00,4.4791695e-06,2.0354446e-05,2.0354446e-05
2005-03-06 18:00:00,9.3630464e-05,0.00013552241,0.00013552241
2005-03-07 00:00:00,7.508055e-05,7.204376e-05,7.204376e-05
2005-03-07 06:00:00,7.4064905e-05,9.322176e-05,9.322176e-05
2005-03-07 12:00:00,7.455659e-05,9.3489e-05,9.3489e-05
2005-03-07 18:00:00,0.0,0.0,0.0
2005-03-08 00:00:00,0.0,0.0,0.0
2005-03-08 06:00:00,8.2448765e-05,0.000110133995,0.000110133995
2005-03-08 12:00:00,0.00027459252,0.00035148876,0.00035148876
2005-03-08 18:00:00,0.000104603205,0.00018796744,0.00018796744
2005-03-09 00:00:00,9.6445496e-05,0.00013774159,0.00013774159
2005-03-09 06:00:00,8.385048e-06,2.8860855e-05,2.8860855e-05
2005-03-09 12:00:00,0.0020687385,0.002079873,0.002079873
2005-03-09 18:00:00,0.00031650125,0.00033845307,0.00033845307
2005-03-10 00:00:00,3.84969e-06,5.6326967e-06,5.6326967e-06
2005-03-10 06:00:00,0.0,0.0,0.0
2005-03-10 12:00:00,0.0,0.0,0.0
2005-03-10 18:00:00,0.0,0.0,0.0
2005-03-11 00:00:00,7.861844e-07,1.9039335e-06,1.9039335e-06
2005-03-11 06:00:00,7.572008e-06,1.9939982e-05,1.9939982e-05
2005-03-11 12:00:00,0.0011042355,0.0010007146,0.0010007146
2005-03-11 18:00:00,0.00024327,0.00022270808,0.00022270808
2005-03-12 00:00:00,0.0018146528,0.0018215121,0.0018215121
2005-03-12 06:00:00,9.7479955e-05,0.000119807875,0.000119807875
2005-03-12 12:00:00,3.3227723e-06,8.837798e-06,8.837798e-06
2005-03-12 18:00:00,6.334778e-06,1.936383e-05,1.936383e-05
2005-03-13 00:00:00,0.0,0.0,0.0
2005-03-13 06:00:00,4.5513234e-06,1.1815813e-05,1.1815813e-05
2005-03-13 12:00:00,0.0,0.0,0.0
2005-03-13 18:00:00,9.169861e-05,0.00012736983,0.00012736983
2005-03-14 00:00:00,8.490804e-05,8.424858e-05,8.424858e-05
2005-03-14 06:00:00,1.3456387e-06,2.942053e-06,2.942053e-06
2005-03-14 12:00:00,0.0,2.9876567e-06,2.9876567e-06
2005-03-14 18:00:00,0.0,0.0,0.0
2005-03-15 00:00:00,0.0,0.0,0.0
2005-03-15 06:00:00,0.0,0.0,0.0
2005-03-15 12:00:00,4.8590573e-07,5.372752e-07,5.372752e-07
2005-03-15 18:00:00,0.0,0.0,0.0
2005-03-16 00:00:00,0.0,0.0,0.0
2005-03-16 06:00:00,0.000102660146,0.00017083461,0.00017083461
2005-03-16 12:00:00,0.00010946706,0.00018257751,0.00018257751
2005-03-16 18:00:00,6.303669e-06,2.4360159e-05,2.4360159e-05
2005-03-17 00:00:00,6.201562e-06,2.7302734e-05,2.7302734e-05
2005-03-17 06:00:00,7.603387e-06,2.6068526e-05,2.6068526e-05
2005-03-17 12:00:00,7.804837e-06,2.505812e-05,2.505812e-05
2005-03-17 18:00:00,0.00010343798,0.00013114756,0.00013114756
2005-03-18 00:00:00,0.0010320307,0.0010650303,0.0010650303
2005-03-18 06:00:00,9.4073774e-05,0.000114208815,0.000114208815
2005-03-18 12:00:00,0.00010545491,0.00015675624,0.00015675624
2005-03-18 18:00:00,7.4723226e-05,6.906495e-05,6.906495e-05
2005-03-19 00:00:00,4.125733e-06,5.5434393e-06,5.5434393e-06
2005-03-19 06:00:00,6.0471457e-06,1.3067486e-05,1.3067486e-05
2005-03-19 12:00:00,4.456025e-06,8.108748e-06,8.108748e-06
2005-03-19 18:00:00,0.0,0.0,0.0
2005-03-20 00:00:00,9.934251e-05,0.00014042991,0.00014042991
2005-03-20 06:00:00,0.00014468012,0.00028686092,0.00028686092
2005-03-20 12:00:00,0.0,0.0,0.0
2005-03-20 18:00:00,0.0,0.0,0.0
2005-03-21 00:00:00,1.0020915e-06,3.8981298e-06,3.8981298e-06
2005-03-21 06:00:00,0.0,0.0,0.0
2005-03-21 12:00:00,0.0,0.0,0.0
2005-03-21 18:00:00,0.0,0.0,0.0
2005-03-22 00:00:00,0.0,0.0,0.0
