Station,Yellowknife A 1706,Landing Tower,Vital Tower
2014-01-25 19:00:00,249.60971,249.40854,249.40854
2014-01-25 20:00:00,249.53154,249.23857,249.23857
2014-01-25 21:00:00,248.77171,248.32835,248.32835
2014-01-25 22:00:00,247.28612,246.75487,246.75487
2014-01-25 23:00:00,245.33517,244.82346,244.82346
2014-01-26 00:00:00,243.77486,243.3608,243.3608
2014-01-26 01:00:00,242.68567,242.32239,242.32239
2014-01-26 02:00:00,241.83849,241.48106,241.48106
2014-01-26 03:00:00,241.1412,240.7662,240.7662
2014-01-26 04:00:00,240.45581,240.02612,240.02612
2014-01-26 05:00:00,239.7285,239.18358,239.18358
2014-01-26 06:00:00,239.41725,238.71413,238.71413
2014-01-26 07:00:00,238.64525,237.8015,237.8015
2014-01-26 08:00:00,237.96742,237.01039,237.01039
2014-01-26 09:00:00,237.47934,236.49887,236.49887
2014-01-26 10:00:00,236.93439,235.56525,235.56525
2014-01-26 11:00:00,235.10481,232.90364,232.90364
2014-01-26 12:00:00,232.77191,233.15277,233.15277
2014-01-26 13:00:00,233.02852,233.46407,233.46407
2014-01-26 14:00:00,233.81451,233.9903,233.9903
2014-01-26 15:00:00,234.46707,234.36551,234.36551
2014-01-26 16:00:00,234.43637,234.31918,234.31918
2014-01-26 17:00:00,234.06789,234.36671,234.36671
2014-01-26 18:00:00,235.69612,235.97346,235.97346
2014-01-26 19:00:00,236.21199,236.04207,236.04207
2014-01-26 20:00:00,237.9005,236.76964,236.76964
2014-01-26 21:00:00,238.33318,237.04607,237.04607
2014-01-26 22:00:00,237.25352,235.88829,235.88829
2014-01-26 23:00:00,236.88887,236.0334,236.0334
2014-01-27 00:00:00,236.38472,236.34566,236.34566
2014-01-27 01:00:00,236.10687,236.18304,236.18304
2014-01-27 02:00:00,236.12633,236.13219,236.13219
2014-01-27 03:00:00,236.39806,236.14415,236.14415
2014-01-27 04:00:00,236.84065,236.92659,236.92659
2014-01-27 05:00:00,236.3229,235.60416,235.60416
2014-01-27 06:00:00,237.97392,238.11845,238.11845
2014-01-27 07:00:00,237.9892,237.80951,237.80951
2014-01-27 08:00:00,237.70035,237.18277,237.18277
2014-01-27 09:00:00,237.65073,237.15659,237.15659
2014-01-27 10:00:00,237.53496,237.2205,237.2205
2014-01-27 11:00:00,237.21674,237.02533,237.02533
2014-01-27 12:00:00,237.4367,237.31952,237.31952
2014-01-27 13:00:00,237.8615,237.89275,237.89275
2014-01-27 14:00:00,238.55943,238.25084,238.25084
2014-01-27 15:00:00,240.3933,238.42455,238.42455
2014-01-27 16:00:00,242.348,241.4066,241.4066
2014-01-27 17:00:00,244.09555,243.77524,243.77524
2014-01-27 18:00:00,245.91953,245.89804,245.89804
2014-01-27 19:00:00,247.03703,246.96477,246.96477
2014-01-27 20:00:00,247.91283,247.81126,247.81126
2014-01-27 21:00:00,248.5564,248.40796,248.40796
2014-01-27 22:00:00,249.02747,248.89465,248.89465
2014-01-27 23:00:00,249.35315,249.20471,249.20471
2014-01-28 00:00:00,249.66597,249.45308,249.45308
2014-01-28 01:00:00,250.12636,249.84706,249.84706
2014-01-28 02:00:00,250.67332,250.3745,250.3745
2014-01-28 03:00:00,251.0904,250.5611,250.5611
2014-01-28 04:00:00,250.72368,250.25298,250.25298
2014-01-28 05:00:00,249.4646,249.00171,249.00171
2014-01-28 06:00:00,248.41156,248.00726,248.00726
2014-01-28 07:00:00,247.81415,247.54462,247.54462
2014-01-28 08:00:00,246.49492,246.18437,246.18437
2014-01-28 09:00:00,245.70566,245.48886,245.48886
2014-01-28 10:00:00,246.32524,246.12212,246.12212
2014-01-28 11:00:00,247.32562,247.04047,247.04047
2014-01-28 12:00:00,247.5715,246.86447,246.86447
2014-01-28 13:00:00,247.76883,246.92313,246.92313
2014-01-28 14:00:00,247.96777,247.35059,247.35059
2014-01-28 15:00:00,247.07162,246.27475,246.27475
2014-01-28 16:00:00,244.78174,243.88916,243.88916
2014-01-28 17:00:00,245.0976,244.33588,244.33588
2014-01-28 18:00:00,245.96066,245.6052,245.6052
2014-01-28 19:00:00,246.91039,246.54124,246.54124
2014-01-28 20:00:00,247.58418,247.17989,247.17989
2014-01-28 21:00:00,247.79694,247.45123,247.45123
2014-01-28 22:00:00,247.66919,247.3274,247.3274
2014-01-28 23:00:00,247.20427,246.82341,246.82341
2014-01-29 00:00:00,246.69708,246.21466,246.21466
2014-01-29 01:00:00,246.31061,245.79303,245.79303
2014-01-29 02:00:00,245.87616,245.36835,245.36835
2014-01-29 03:00:00,245.26169,244.66013,244.66013
2014-01-29 04:00:00,244.11368,243.3168,243.3168
2014-01-29 05:00:00,243.13153,242.10223,242.10223
2014-01-29 06:00:00,243.12274,242.13055,242.13055
2014-01-29 07:00:00,242.63757,241.52429,241.52429
2014-01-29 08:00:00,241.60947,240.36142,240.36142
2014-01-29 09:00:00,241.0382,239.70811,239.70811
2014-01-29 10:00:00,240.97354,239.913,239.913
2014-01-29 11:00:00,241.51259,241.01064,241.01064
2014-01-29 12:00:00,242.4005,241.95323,241.95323
2014-01-29 13:00:00,242.97118,242.60985,242.60985
2014-01-29 14:00:00,243.24878,242.93237,242.93237
2014-01-29 15:00:00,243.26083,242.53818,242.53818
2014-01-29 16:00:00,243.16132,242.216,242.216
2014-01-29 17:00:00,243.39871,242.41824,242.41824
2014-01-29 18:00:00,244.97069,244.29881,244.29881
2014-01-29 19:00:00,245.72464,245.20316,245.20316
2014-01-29 20:00:00,246.36403,245.88356,245.88356
2014-01-29 21:00:00,246.60457,246.13777,246.13777
2014-01-29 22:00:00,246.54126,245.9768,245.9768
2014-01-29 23:00:00,246.06383,245.10094,245.10094
2014-01-30 00:00:00,245.42719,244.00726,244.00726
2014-01-30 01:00:00,245.1581,243.69325,243.69325
2014-01-30 02:00:00,245.50635,243.37744,243.37744
2014-01-30 03:00:00,245.95549,243.90276,243.90276
2014-01-30 04:00:00,247.59454,245.3465,245.3465
2014-01-30 05:00:00,248.1092,245.6092,245.6092
2014-01-30 06:00:00,244.645,245.31297,245.31297
2014-01-30 07:00:00,244.92032,245.37149,245.37149
2014-01-30 08:00:00,245.38826,245.71248,245.71248
2014-01-30 09:00:00,248.48569,246.57553,246.57553
2014-01-30 10:00:00,251.38573,249.72948,249.72948
2014-01-30 11:00:00,252.61008,251.91086,251.91086
2014-01-30 12:00:00,253.51862,253.86041,253.86041
2014-01-30 13:00:00,253.99068,254.24068,254.24068
2014-01-30 14:00:00,254.22812,254.29257,254.29257
2014-01-30 15:00:00,254.49449,254.54723,254.54723
2014-01-30 16:00:00,253.23384,254.4272,254.4272
2014-01-30 17:00:00,252.51747,253.68544,253.68544
2014-01-30 18:00:00,252.09218,251.93788,251.93788
2014-01-30 19:00:00,252.77449,252.80574,252.80574
2014-01-30 20:00:00,253.46072,253.51541,253.51541
2014-01-30 21:00:00,254.21982,254.07333,254.07333
2014-01-30 22:00:00,254.14711,253.94398,253.94398
2014-01-30 23:00:00,252.14192,251.70247,251.70247
2014-01-31 00:00:00,250.97371,249.80183,249.80183
2014-01-31 01:00:00,250.32578,249.3707,249.3707
2014-01-31 02:00:00,250.12996,249.38191,249.38191
2014-01-31 03:00:00,249.83455,249.38142,249.38142
2014-01-31 04:00:00,250.16037,250.08029,250.08029
2014-01-31 05:00:00,251.32443,250.82248,250.82248
2014-01-31 06:00:00,250.57587,250.28876,250.28876
2014-01-31 07:00:00,250.33282,249.98126,249.98126
2014-01-31 08:00:00,250.14319,249.7096,249.7096
2014-01-31 09:00:00,249.65938,249.23164,249.23164
2014-01-31 10:00:00,248.88919,248.28372,248.28372
2014-01-31 11:00:00,247.99408,247.29486,247.29486
2014-01-31 12:00:00,247.27748,246.4767,246.4767
2014-01-31 13:00:00,246.45976,244.33867,244.33867
2014-01-31 14:00:00,244.68703,243.60304,243.60304
2014-01-31 15:00:00,243.88641,243.86298,243.86298
2014-01-31 16:00:00,245.01538,243.72632,243.72632
2014-01-31 17:00:00,245.68852,243.1475,243.1475
2014-01-31 18:00:00,246.55951,243.07513,243.07513
2014-01-31 19:00:00,247.43211,244.09813,244.09813
2014-01-31 20:00:00,247.7501,244.85362,244.85362
2014-01-31 21:00:00,246.9334,244.61894,244.61894
2014-01-31 22:00:00,244.82333,243.10068,243.10068
2014-01-31 23:00:00,243.45366,243.90288,243.90288
2014-02-01 00:00:00,244.51846,244.89542,244.89542
2014-02-01 01:00:00,243.8013,244.63528,244.63528
2014-02-01 02:00:00,243.51224,244.3345,244.3345
2014-02-01 03:00:00,244.30284,244.91222,244.91222
2014-02-01 04:00:00,245.88797,246.29813,246.29813
2014-02-01 05:00:00,247.24667,247.76425,247.76425
2014-02-01 06:00:00,249.92747,250.7556,250.7556
2014-02-01 07:00:00,250.04102,250.99414,250.99414
2014-02-01 08:00:00,249.92703,250.82156,250.82156
2014-02-01 09:00:00,249.60501,249.94485,249.94485
2014-02-01 10:00:00,249.0466,248.68918,248.68918
2014-02-01 11:00:00,247.18788,247.08046,247.08046
2014-02-01 12:00:00,250.109,249.74376,249.74376
2014-02-01 13:00:00,250.47298,249.8597,249.8597
2014-02-01 14:00:00,249.3054,249.17455,249.17455
2014-02-01 15:00:00,248.54347,248.86769,248.86769
2014-02-01 16:00:00,248.31602,248.61095,248.61095
2014-02-01 17:00:00,248.15907,247.90907,247.90907
2014-02-01 18:00:00,247.27782,246.6157,246.6157
2014-02-01 19:00:00,247.02731,246.5195,246.5195
2014-02-01 20:00:00,246.97974,246.5813,246.5813
2014-02-01 21:00:00,246.87227,246.50703,246.50703
2014-02-01 22:00:00,246.46288,246.05077,246.05077
2014-02-01 23:00:00,245.58221,245.03925,245.03925
2014-02-02 00:00:00,244.6784,243.96552,243.96552
2014-02-02 01:00:00,244.22473,243.53333,243.53333
2014-02-02 02:00:00,244.50505,244.132,244.132
2014-02-02 03:00:00,244.94228,244.72157,244.72157
2014-02-02 04:00:00,245.87634,246.04236,246.04236
2014-02-02 05:00:00,246.85199,247.0727,247.0727
2014-02-02 06:00:00,242.20271,241.89607,241.89607
2014-02-02 07:00:00,245.14919,245.0652,245.0652
2014-02-02 08:00:00,248.20195,247.53593,247.53593
2014-02-02 09:00:00,247.16748,247.3042,247.3042
2014-02-02 10:00:00,247.1185,248.09506,248.09506
2014-02-02 11:00:00,248.34299,248.85275,248.85275
2014-02-02 12:00:00,248.87971,249.4051,249.4051
2014-02-02 13:00:00,249.01332,249.39027,249.39027
2014-02-02 14:00:00,248.95381,249.17061,249.17061
2014-02-02 15:00:00,248.35115,248.50935,248.50935
2014-02-02 16:00:00,247.83081,247.77808,247.77808
2014-02-02 17:00:00,248.02155,247.94342,247.94342
2014-02-02 18:00:00,250.71419,250.79427,250.79427
2014-02-02 19:00:00,251.65843,251.86937,251.86937
2014-02-02 20:00:00,252.6341,252.76886,252.76886
2014-02-02 21:00:00,253.2827,253.4038,253.4038
2014-02-02 22:00:00,253.29472,253.16777,253.16777
2014-02-02 23:00:00,252.30594,252.06766,252.06766
2014-02-03 00:00:00,250.9205,250.23105,250.23105
2014-02-03 01:00:00,249.77098,249.29637,249.29637
2014-02-03 02:00:00,249.42267,248.7215,248.7215
2014-02-03 03:00:00,248.6945,248.4406,248.4406
2014-02-03 04:00:00,248.79498,248.22467,248.22467
2014-02-03 05:00:00,247.71992,246.98555,246.98555
2014-02-03 06:00:00,247.4846,247.03148,247.03148
2014-02-03 07:00:00,246.20912,245.70522,245.70522
2014-02-03 08:00:00,244.99605,244.35933,244.35933
2014-02-03 09:00:00,243.98848,243.23262,243.23262
2014-02-03 10:00:00,243.21188,242.40329,242.40329
2014-02-03 11:00:00,242.67604,241.84987,241.84987
2014-02-03 12:00:00,242.29074,241.47824,241.47824
2014-02-03 13:00:00,242.06644,241.28519,241.28519
2014-02-03 14:00:00,241.93036,241.18036,241.18036
2014-02-03 15:00:00,241.69019,240.86792,240.86792
2014-02-03 16:00:00,239.39296,237.62148,237.62148
2014-02-03 17:00:00,238.96892,238.49431,238.49431
2014-02-03 18:00:00,242.6772,242.71236,242.71236
2014-02-03 19:00:00,245.37549,242.78564,242.78564
2014-02-03 20:00:00,247.62791,244.958,244.958
2014-02-03 21:00:00,247.9723,246.10316,246.10316
2014-02-03 22:00:00,246.94508,245.30446,245.30446
2014-02-03 23:00:00,245.05312,243.19765,243.19765
2014-02-04 00:00:00,242.26497,241.72981,241.72981
2014-02-04 01:00:00,239.46927,240.88333,240.88333
2014-02-04 02:00:00,240.3296,241.37843,241.37843
2014-02-04 03:00:00,241.18732,242.33966,242.33966
2014-02-04 04:00:00,246.35349,244.5859,244.5859
2014-02-04 05:00:00,248.68742,247.44133,247.44133
2014-02-04 06:00:00,241.68228,243.01431,243.01431
2014-02-04 07:00:00,242.04256,242.89607,242.89607
2014-02-04 08:00:00,243.21428,243.0053,243.0053
2014-02-04 09:00:00,247.11658,245.62439,245.62439
2014-02-04 10:00:00,248.8197,247.599,247.599
2014-02-04 11:00:00,249.17346,248.87268,248.87268
2014-02-04 12:00:00,249.40556,249.29228,249.29228
2014-02-04 13:00:00,249.2467,249.68811,249.68811
2014-02-04 14:00:00,249.5405,250.23581,250.23581
2014-02-04 15:00:00,249.6164,250.56757,250.56757
2014-02-04 16:00:00,250.022,250.64114,250.64114
2014-02-04 17:00:00,250.66489,251.1063,251.1063
2014-02-04 18:00:00,253.26898,253.16937,253.16937
2014-02-04 19:00:00,253.88278,253.7109,253.7109
2014-02-04 20:00:00,254.00279,253.73717,253.73717
2014-02-04 21:00:00,254.00163,253.60905,253.60905
2014-02-04 22:00:00,253.51375,253.20906,253.20906
2014-02-04 23:00:00,252.0564,251.61499,251.61499
2014-02-05 00:00:00,250.37892,249.88478,249.88478
2014-02-05 01:00:00,249.77783,249.41064,249.41064
2014-02-05 02:00:00,249.76103,249.40361,249.40361
2014-02-05 03:00:00,249.75182,249.50377,249.50377
2014-02-05 04:00:00,250.6792,250.31592,250.31592
2014-02-05 05:00:00,252.31587,252.50337,252.50337
2014-02-05 06:00:00,250.94238,251.12402,251.12402
2014-02-05 07:00:00,251.53024,251.499,251.499
2014-02-05 08:00:00,251.95784,251.79378,251.79378
2014-02-05 09:00:00,252.0085,251.8503,251.8503
2014-02-05 10:00:00,251.63452,252.07202,252.07202
2014-02-05 11:00:00,251.90952,252.29233,252.29233
2014-02-05 12:00:00,253.3061,253.28267,253.28267
2014-02-05 13:00:00,254.52254,254.67488,254.67488
2014-02-05 14:00:00,254.91399,254.81242,254.81242
2014-02-05 15:00:00,254.12827,254.57553,254.57553
2014-02-05 16:00:00,253.4616,253.88347,253.88347
2014-02-05 17:00:00,253.4911,253.73134,253.73134
2014-02-05 18:00:00,254.07814,254.70314,254.70314
2014-02-05 19:00:00,253.7141,255.1262,255.1262
2014-02-05 20:00:00,253.88754,254.9852,254.9852
2014-02-05 21:00:00,254.3011,254.80501,254.80501
2014-02-05 22:00:00,254.3512,254.3512,254.3512
2014-02-05 23:00:00,253.54851,253.30632,253.30632
2014-02-06 00:00:00,251.91289,252.09648,252.09648
2014-02-06 01:00:00,252.61635,253.03041,253.03041
2014-02-06 02:00:00,252.93047,253.10234,253.10234
2014-02-06 03:00:00,252.6371,252.70546,252.70546
2014-02-06 04:00:00,252.40874,252.54741,252.54741
2014-02-06 05:00:00,252.39165,252.53618,252.53618
2014-02-06 06:00:00,253.52704,253.53876,253.53876
2014-02-06 07:00:00,253.31216,253.03287,253.03287
2014-02-06 08:00:00,253.01968,252.97867,252.97867
2014-02-06 09:00:00,252.90608,252.76155,252.76155
2014-02-06 10:00:00,252.95526,253.00214,253.00214
2014-02-06 11:00:00,253.65254,254.11543,254.11543
2014-02-06 12:00:00,254.95186,255.57295,255.57295
2014-02-06 13:00:00,255.93045,256.19803,256.19803
2014-02-06 14:00:00,256.24136,256.4601,256.4601
2014-02-06 15:00:00,256.3807,256.4979,256.4979
2014-02-06 16:00:00,256.45715,256.37708,256.37708
2014-02-06 17:00:00,256.72583,256.49927,256.49927
2014-02-06 18:00:00,257.04175,256.95972,256.95972
2014-02-06 19:00:00,256.86694,256.53882,256.53882
2014-02-06 20:00:00,255.8056,255.5263,255.5263
2014-02-06 21:00:00,254.89954,254.28625,254.28625
2014-02-06 22:00:00,253.29306,252.4083,252.4083
2014-02-06 23:00:00,251.1903,250.01453,250.01453
2014-02-07 00:00:00,249.19531,247.87695,247.87695
2014-02-07 01:00:00,248.27054,247.12796,247.12796
2014-02-07 02:00:00,247.73236,246.77728,246.77728
2014-02-07 03:00:00,247.19408,246.31908,246.31908
2014-02-07 04:00:00,246.8239,245.97038,245.97038
2014-02-07 05:00:00,246.44196,245.58649,245.58649
2014-02-07 06:00:00,246.60547,246.1289,246.1289
2014-02-07 07:00:00,245.85025,245.43619,245.43619
2014-02-07 08:00:00,244.91202,244.47842,244.47842
2014-02-07 09:00:00,243.94928,243.53717,243.53717
2014-02-07 10:00:00,243.457,243.12888,243.12888
2014-02-07 11:00:00,243.10527,242.77129,242.77129
2014-02-07 12:00:00,242.78964,242.44199,242.44199
2014-02-07 13:00:00,242.34471,242.00096,242.00096
2014-02-07 14:00:00,241.76266,241.48141,241.48141
2014-02-07 15:00:00,240.82825,241.25989,241.25989
2014-02-07 16:00:00,240.03482,240.52115,240.52115
2014-02-07 17:00:00,240.20654,240.39795,240.39795
2014-02-07 18:00:00,242.59123,243.53264,243.53264
2014-02-07 19:00:00,244.9212,245.65753,245.65753
2014-02-07 20:00:00,246.75851,246.79758,246.79758
2014-02-07 21:00:00,247.05087,246.0333,246.0333
2014-02-07 22:00:00,245.90031,244.06633,244.06633
2014-02-07 23:00:00,242.80724,241.09435,241.09435
2014-02-08 00:00:00,241.57985,241.5154,241.5154
2014-02-08 01:00:00,241.08548,241.1011,241.1011
2014-02-08 02:00:00,241.09627,240.78377,240.78377
2014-02-08 03:00:00,240.85063,240.34087,240.34087
2014-02-08 04:00:00,240.75285,240.58293,240.58293
2014-02-08 05:00:00,240.89177,240.63591,240.63591
2014-02-08 06:00:00,240.75237,240.3051,240.3051
2014-02-08 07:00:00,240.72679,240.2346,240.2346
2014-02-08 08:00:00,240.99652,240.3227,240.3227
2014-02-08 09:00:00,240.54416,240.25314,240.25314
2014-02-08 10:00:00,238.29666,238.92361,238.92361
2014-02-08 11:00:00,237.44197,237.3326,237.3326
2014-02-08 12:00:00,238.34074,237.63176,237.63176
2014-02-08 13:00:00,238.50586,238.13867,238.13867
2014-02-08 14:00:00,237.7472,237.88977,237.88977
2014-02-08 15:00:00,237.10994,237.35408,237.35408
2014-02-08 16:00:00,236.8089,236.98468,236.98468
2014-02-08 17:00:00,238.40251,237.72087,237.72087
2014-02-08 18:00:00,238.25417,237.88112,237.88112
2014-02-08 19:00:00,241.69351,240.58218,240.58218
2014-02-08 20:00:00,244.2845,243.5677,243.5677
2014-02-08 21:00:00,245.7398,246.09137,246.09137
2014-02-08 22:00:00,245.99695,246.46765,246.46765
2014-02-08 23:00:00,245.73901,246.0105,246.0105
2014-02-09 00:00:00,244.81862,244.88307,244.88307
2014-02-09 01:00:00,244.45789,244.23914,244.23914
2014-02-09 02:00:00,244.08974,243.86903,243.86903
2014-02-09 03:00:00,244.11824,243.96394,243.96394
2014-02-09 04:00:00,244.0631,243.79942,243.79942
2014-02-09 05:00:00,243.33582,244.3241,244.3241
2014-02-09 06:00:00,242.69662,246.00717,246.00717
2014-02-09 07:00:00,241.74205,246.3319,246.3319
2014-02-09 08:00:00,241.38248,246.52896,246.52896
2014-02-09 09:00:00,241.54097,246.57613,246.57613
2014-02-09 10:00:00,241.595,246.47586,246.47586
2014-02-09 11:00:00,241.92384,245.95119,245.95119
2014-02-09 12:00:00,240.48857,245.73857,245.73857
2014-02-09 13:00:00,239.46135,245.41447,245.41447
2014-02-09 14:00:00,238.81471,245.22292,245.22292
2014-02-09 15:00:00,239.41676,244.93044,244.93044
2014-02-09 16:00:00,238.91582,244.29863,244.29863
2014-02-09 17:00:00,239.809,243.93987,243.93987
2014-02-09 18:00:00,239.24358,238.38225,238.38225
2014-02-09 19:00:00,243.08617,242.00023,242.00023
2014-02-09 20:00:00,243.76971,242.64667,242.64667
2014-02-09 21:00:00,243.76952,242.86522,242.86522
2014-02-09 22:00:00,243.17845,242.53978,242.53978
2014-02-09 23:00:00,241.58072,240.65298,240.65298
2014-02-10 00:00:00,238.96913,238.19765,238.19765
2014-02-10 01:00:00,237.70175,237.32285,237.32285
2014-02-10 02:00:00,237.14302,237.19185,237.19185
2014-02-10 03:00:00,236.56952,237.05975,237.05975
2014-02-10 04:00:00,236.07648,236.95929,236.95929
2014-02-10 05:00:00,235.45863,236.42934,236.42934
2014-02-10 06:00:00,235.0262,234.86409,234.86409
2014-02-10 07:00:00,234.60095,234.42126,234.42126
2014-02-10 08:00:00,234.25055,233.8775,233.8775
2014-02-10 09:00:00,234.17546,233.68327,233.68327
2014-02-10 10:00:00,234.10315,233.79065,233.79065
2014-02-10 11:00:00,234.06653,233.71887,233.71887
2014-02-10 12:00:00,234.15897,233.75467,233.75467
2014-02-10 13:00:00,236.06361,235.56361,235.56361
2014-02-10 14:00:00,237.05937,237.93633,237.93633
2014-02-10 15:00:00,237.7383,239.44533,239.44533
2014-02-10 16:00:00,239.12807,241.089,241.089
2014-02-10 17:00:00,241.93779,242.9085,242.9085
2014-02-10 18:00:00,242.11122,243.10341,243.10341
2014-02-10 19:00:00,243.35338,243.34166,243.34166
2014-02-10 20:00:00,244.68861,244.58315,244.58315
2014-02-10 21:00:00,245.97334,245.9792,245.9792
2014-02-10 22:00:00,246.7664,246.87773,246.87773
2014-02-10 23:00:00,246.7179,246.84875,246.84875
2014-02-11 00:00:00,246.09799,246.44955,246.44955
2014-02-11 01:00:00,245.97368,246.34673,246.34673
2014-02-11 02:00:00,246.09721,246.37456,246.37456
2014-02-11 03:00:00,246.20831,246.36652,246.36652
