Station,Yellowknife A 1706,Landing Tower,Vital Tower
2012-10-18 16:00:00,0.0029991213,0.003073508,0.003073508
2012-10-18 17:00:00,0.0034809709,0.0034409165,0.0034409165
2012-10-18 18:00:00,0.004463954,0.0041873883,0.0041873883
2012-10-18 19:00:00,0.004173644,0.0044039562,0.0044039562
2012-10-18 20:00:00,0.0038561877,0.0038547572,0.0038547572
2012-10-18 21:00:00,0.0037901532,0.0036990773,0.0036990773
2012-10-18 22:00:00,0.0038141254,0.0037459377,0.0037459377
2012-10-18 23:00:00,0.0035838317,0.0035847854,0.0035847854
2012-10-19 00:00:00,0.0035923775,0.0035690125,0.0035690125
2012-10-19 01:00:00,0.003668785,0.0035767555,0.0035767555
2012-10-19 02:00:00,0.00412108,0.003951803,0.003951803
2012-10-19 03:00:00,0.0044145416,0.0042247605,0.0042247605
2012-10-19 04:00:00,0.0045007747,0.0043405574,0.0043405574
2012-10-19 05:00:00,0.0046893805,0.004433319,0.004433319
2012-10-19 06:00:00,0.0040743314,0.0039689504,0.0039689504
2012-10-19 07:00:00,0.0041528307,0.0040369593,0.0040369593
2012-10-19 08:00:00,0.0042382255,0.004099466,0.004099466
2012-10-19 09:00:00,0.0043452755,0.004194595,0.004194595
2012-10-19 10:00:00,0.004391702,0.0043077786,0.0043077786
2012-10-19 11:00:00,0.004315065,0.0043317545,0.0043317545
2012-10-19 12:00:00,0.0042328555,0.0042657573,0.0042657573
2012-10-19 13:00:00,0.004186116,0.0041617975,0.0041617975
2012-10-19 14:00:00,0.004182266,0.004048275,0.004048275
2012-10-19 15:00:00,0.0042057578,0.003990704,0.003990704
2012-10-19 16:00:00,0.004305113,0.0041339286,0.0041339286
2012-10-19 17:00:00,0.0043542385,0.004206896,0.004206896
2012-10-19 18:00:00,0.0032980442,0.003222704,0.003222704
2012-10-19 19:00:00,0.0034094956,0.0033155587,0.0033155587
2012-10-19 20:00:00,0.00357222,0.0035149995,0.0035149995
2012-10-19 21:00:00,0.0036421996,0.0035973769,0.0035973769
2012-10-19 22:00:00,0.003677003,0.00366842,0.00366842
2012-10-19 23:00:00,0.0036796797,0.0036491621,0.0036491621
2012-10-20 00:00:00,0.0036378298,0.0035915766,0.0035915766
2012-10-20 01:00:00,0.0035438184,0.0034994725,0.0034994725
2012-10-20 02:00:00,0.0034561064,0.0034184363,0.0034184363
2012-10-20 03:00:00,0.0033908077,0.0033774562,0.0033774562
2012-10-20 04:00:00,0.0033893958,0.0033574477,0.0033574477
2012-10-20 05:00:00,0.0033858195,0.0033452883,0.0033452883
2012-10-20 06:00:00,0.0034082383,0.0033891648,0.0033891648
2012-10-20 07:00:00,0.003405368,0.0033800956,0.0033800956
2012-10-20 08:00:00,0.003388701,0.0033686738,0.0033686738
2012-10-20 09:00:00,0.0032604411,0.003366299,0.003366299
2012-10-20 10:00:00,0.0032596402,0.003383141,0.003383141
2012-10-20 11:00:00,0.0033731796,0.0034027435,0.0034027435
2012-10-20 12:00:00,0.0033771005,0.00337567,0.00337567
2012-10-20 13:00:00,0.0033206344,0.003289163,0.003289163
2012-10-20 14:00:00,0.00331101,0.003287645,0.003287645
2012-10-20 15:00:00,0.0033186115,0.0033043064,0.0033043064
2012-10-20 16:00:00,0.003392117,0.0033444334,0.0033444334
2012-10-20 17:00:00,0.0033921693,0.003331134,0.003331134
2012-10-20 18:00:00,0.0033514611,0.0032966249,0.0032966249
2012-10-20 19:00:00,0.0035105608,0.0034495257,0.0034495257
2012-10-20 20:00:00,0.0036279056,0.003538737,0.003538737
2012-10-20 21:00:00,0.0036496837,0.0035733897,0.0035733897
2012-10-20 22:00:00,0.0036484115,0.003576886,0.003576886
2012-10-20 23:00:00,0.0036226772,0.0035563968,0.0035563968
2012-10-21 00:00:00,0.0036831405,0.0036364105,0.0036364105
2012-10-21 01:00:00,0.003824601,0.003742585,0.003742585
2012-10-21 02:00:00,0.0038412046,0.0037420224,0.0037420224
2012-10-21 03:00:00,0.0037854481,0.0037020016,0.0037020016
2012-10-21 04:00:00,0.003732793,0.0036722347,0.0036722347
2012-10-21 05:00:00,0.0036568623,0.0036025029,0.0036025029
2012-10-21 06:00:00,0.0035783555,0.0035168435,0.0035168435
2012-10-21 07:00:00,0.0035624132,0.0034904107,0.0034904107
2012-10-21 08:00:00,0.0035927147,0.0035269111,0.0035269111
2012-10-21 09:00:00,0.003647117,0.003597049,0.003597049
2012-10-21 10:00:00,0.0036594607,0.003620837,0.003620837
2012-10-21 11:00:00,0.0036148503,0.0035743192,0.0035743192
2012-10-21 12:00:00,0.003520403,0.0034693815,0.0034693815
2012-10-21 13:00:00,0.0034146383,0.0033693388,0.0033693388
2012-10-21 14:00:00,0.0034054127,0.0033448543,0.0033448543
2012-10-21 15:00:00,0.0033888984,0.0033269096,0.0033269096
2012-10-21 16:00:00,0.0033452865,0.0032923575,0.0032923575
2012-10-21 17:00:00,0.0033063702,0.003242474,0.003242474
2012-10-21 18:00:00,0.0032413676,0.0031855777,0.0031855777
2012-10-21 19:00:00,0.0032556541,0.0031931885,0.0031931885
2012-10-21 20:00:00,0.00326344,0.0032119416,0.0032119416
2012-10-21 21:00:00,0.0032451078,0.0032136366,0.0032136366
2012-10-21 22:00:00,0.0031978562,0.0031616166,0.0031616166
2012-10-21 23:00:00,0.003183052,0.003121063,0.003121063
2012-10-22 00:00:00,0.0031783879,0.0031087697,0.0031087697
2012-10-22 01:00:00,0.003143005,0.003067188,0.003067188
2012-10-22 02:00:00,0.003131928,0.0030565877,0.0030565877
2012-10-22 03:00:00,0.003098771,0.0030220002,0.0030220002
2012-10-22 04:00:00,0.0030520037,0.0029814318,0.0029814318
2012-10-22 05:00:00,0.0030207094,0.0029491838,0.0029491838
2012-10-22 06:00:00,0.0028639399,0.0027881227,0.0027881227
2012-10-22 07:00:00,0.002801977,0.0027280673,0.0027280673
2012-10-22 08:00:00,0.0027255155,0.00265399,0.00265399
2012-10-22 09:00:00,0.0026494768,0.0025827195,0.0025827195
2012-10-22 10:00:00,0.0025768634,0.0025148746,0.0025148746
2012-10-22 11:00:00,0.0025116447,0.002452517,0.002452517
2012-10-22 12:00:00,0.002452897,0.0023966301,0.0023966301
2012-10-22 13:00:00,0.0023976583,0.0023447294,0.0023447294
2012-10-22 14:00:00,0.0023501366,0.0022943467,0.0022943467
2012-10-22 15:00:00,0.0023049396,0.002244858,0.002244858
2012-10-22 16:00:00,0.0022912547,0.0022306964,0.0022306964
2012-10-22 17:00:00,0.0023117159,0.0022597406,0.0022597406
2012-10-22 18:00:00,0.002426602,0.0023960844,0.0023960844
2012-10-22 19:00:00,0.0025060922,0.0024755746,0.0024755746
2012-10-22 20:00:00,0.0025744885,0.0025358647,0.0025358647
2012-10-22 21:00:00,0.002609104,0.002564758,0.002564758
2012-10-22 22:00:00,0.0025940929,0.0025454555,0.0025454555
2012-10-22 23:00:00,0.0025385823,0.0024737325,0.0024737325
2012-10-23 00:00:00,0.0024657361,0.0023980252,0.0023980252
2012-10-23 01:00:00,0.002349902,0.0022831447,0.0022831447
2012-10-23 02:00:00,0.0022443905,0.0021661893,0.0021661893
2012-10-23 03:00:00,0.0021480024,0.0020745695,0.0020745695
2012-10-23 04:00:00,0.0020848531,0.0020076055,0.0020076055
2012-10-23 05:00:00,0.0020745676,0.0019982737,0.0019982737
2012-10-23 06:00:00,0.002043428,0.0019747633,0.0019747633
2012-10-23 07:00:00,0.0020585544,0.0019913204,0.0019913204
2012-10-23 08:00:00,0.0020711292,0.002004372,0.002004372
2012-10-23 09:00:00,0.002086427,0.002019193,0.002019193
2012-10-23 10:00:00,0.0021025427,0.0020353086,0.0020353086
2012-10-23 11:00:00,0.0021181852,0.002051428,0.002051428
2012-10-23 12:00:00,0.002136672,0.0020703916,0.0020703916
2012-10-23 13:00:00,0.0021559317,0.0020863134,0.0020863134
2012-10-23 14:00:00,0.002174614,0.002101181,0.002101181
2012-10-23 15:00:00,0.0021726284,0.002097765,0.002097765
2012-10-23 16:00:00,0.0021703225,0.0020959359,0.0020959359
2012-10-23 17:00:00,0.0021540802,0.0020801704,0.0020801704
2012-10-23 18:00:00,0.002027426,0.0019640066,0.0019640066
2012-10-23 19:00:00,0.002029175,0.0019686166,0.0019686166
2012-10-23 20:00:00,0.0020398889,0.0019874368,0.0019874368
2012-10-23 21:00:00,0.0020529851,0.001997672,0.001997672
2012-10-23 22:00:00,0.002056677,0.0019999333,0.0019999333
2012-10-23 23:00:00,0.0020508524,0.0019926783,0.0019926783
2012-10-24 00:00:00,0.0020394437,0.001980316,0.001980316
2012-10-24 01:00:00,0.0020280909,0.001963241,0.001963241
2012-10-24 02:00:00,0.0020200927,0.0019495208,0.0019495208
2012-10-24 03:00:00,0.002022948,0.001947131,0.001947131
2012-10-24 04:00:00,0.0020326283,0.0019520428,0.0019520428
2012-10-24 05:00:00,0.0020339433,0.0019514505,0.0019514505
2012-10-24 06:00:00,0.0020215586,0.0019428805,0.0019428805
2012-10-24 07:00:00,0.0020119492,0.0019294564,0.0019294564
2012-10-24 08:00:00,0.0019949004,0.0019109771,0.0019109771
2012-10-24 09:00:00,0.0019678585,0.001881551,0.001881551
2012-10-24 10:00:00,0.0019349866,0.0018467717,0.0018467717
2012-10-24 11:00:00,0.0019039679,0.0018167067,0.0018167067
2012-10-24 12:00:00,0.0018892791,0.00180774,0.00180774
2012-10-24 13:00:00,0.0018867273,0.0018090028,0.0018090028
2012-10-24 14:00:00,0.0019004755,0.0018232279,0.0018232279
2012-10-24 15:00:00,0.001922166,0.0018406268,0.0018406268
2012-10-24 16:00:00,0.0019481461,0.0018575471,0.0018575471
2012-10-24 17:00:00,0.0019824542,0.0018808879,0.0018808879
2012-10-24 18:00:00,0.0020478368,0.0019314885,0.0019314885
2012-10-24 19:00:00,0.0021283962,0.002012048,0.002012048
2012-10-24 20:00:00,0.0022137873,0.0020912401,0.0020912401
2012-10-24 21:00:00,0.0022907984,0.002154423,0.002154423
2012-10-24 22:00:00,0.0023541488,0.0021891631,0.0021891631
2012-10-24 23:00:00,0.0023785345,0.0021997206,0.0021997206
2012-10-25 00:00:00,0.0023702048,0.002196636,0.002196636
2012-10-25 01:00:00,0.0023490079,0.002193559,0.002193559
2012-10-25 02:00:00,0.0023426935,0.0022163317,0.0022163317
2012-10-25 03:00:00,0.002332937,0.0022428147,0.0022428147
2012-10-25 04:00:00,0.0023145229,0.0022534877,0.0022534877
2012-10-25 05:00:00,0.0022931974,0.0022431295,0.0022431295
2012-10-25 06:00:00,0.001971053,0.0019333828,0.0019333828
2012-10-25 07:00:00,0.001958875,0.0019297879,0.0019297879
2012-10-25 08:00:00,0.0019484516,0.0019227024,0.0019227024
2012-10-25 09:00:00,0.0019401386,0.0019182041,0.0019182041
2012-10-25 10:00:00,0.0019317083,0.0019107275,0.0019107275
2012-10-25 11:00:00,0.0019192547,0.001894936,0.001894936
2012-10-25 12:00:00,0.001904035,0.0018739942,0.0018739942
2012-10-25 13:00:00,0.0018854924,0.0018564053,0.0018564053
2012-10-25 14:00:00,0.0018625315,0.0018339213,0.0018339213
2012-10-25 15:00:00,0.0018341523,0.0018227082,0.0018227082
2012-10-25 16:00:00,0.0018062573,0.0018081646,0.0018081646
2012-10-25 17:00:00,0.001791494,0.0017829109,0.0017829109
2012-10-25 18:00:00,0.0016781054,0.0016046725,0.0016046725
2012-10-25 19:00:00,0.00178832,0.0017372984,0.0017372984
2012-10-25 20:00:00,0.0017692316,0.0017258395,0.0017258395
2012-10-25 21:00:00,0.0016945004,0.0016201138,0.0016201138
2012-10-25 22:00:00,0.0016482268,0.0015690718,0.0015690718
2012-10-25 23:00:00,0.0016069263,0.0015458912,0.0015458912
2012-10-26 00:00:00,0.0015529469,0.0015052631,0.0015052631
2012-10-26 01:00:00,0.0013279989,0.0012931898,0.0012931898
2012-10-26 02:00:00,0.001169987,0.0011761859,0.0011761859
2012-10-26 03:00:00,0.0011519119,0.001163356,0.001163356
2012-10-26 04:00:00,0.0012030844,0.0011320356,0.0011320356
2012-10-26 05:00:00,0.0011426955,0.0010773689,0.0010773689
2012-10-26 06:00:00,0.0013236068,0.0012859367,0.0012859367
2012-10-26 07:00:00,0.0013105664,0.0012695584,0.0012695584
2012-10-26 08:00:00,0.0012920015,0.0012538545,0.0012538545
2012-10-26 09:00:00,0.0012849513,0.0012549106,0.0012549106
2012-10-26 10:00:00,0.0012926552,0.0012740586,0.0012740586
2012-10-26 11:00:00,0.0013222843,0.0013218075,0.0013218075
2012-10-26 12:00:00,0.0013701171,0.0013434142,0.0013434142
2012-10-26 13:00:00,0.0013270788,0.0012746267,0.0012746267
2012-10-26 14:00:00,0.0012716185,0.0012520682,0.0012520682
2012-10-26 15:00:00,0.0013045408,0.001265917,0.001265917
2012-10-26 16:00:00,0.0013741832,0.0012626033,0.0012626033
2012-10-26 17:00:00,0.0015170183,0.0014011469,0.0014011469
2012-10-26 18:00:00,0.0014706664,0.0014020018,0.0014020018
2012-10-26 19:00:00,0.0014576279,0.0014242493,0.0014242493
2012-10-26 20:00:00,0.0014746077,0.0014264472,0.0014264472
2012-10-26 21:00:00,0.0014681108,0.0014075525,0.0014075525
2012-10-26 22:00:00,0.0014509428,0.0014089812,0.0014089812
2012-10-26 23:00:00,0.0014661364,0.001435142,0.001435142
2012-10-27 00:00:00,0.0014671888,0.0014471617,0.0014471617
2012-10-27 01:00:00,0.0013351981,0.0013299529,0.0013299529
2012-10-27 02:00:00,0.0012754239,0.001251582,0.001251582
2012-10-27 03:00:00,0.0012517795,0.0012212619,0.0012212619
2012-10-27 04:00:00,0.0012430288,0.00122777,0.00122777
2012-10-27 05:00:00,0.0012385212,0.001233276,0.001233276
2012-10-27 06:00:00,0.0009921808,0.0009487886,0.0009487886
2012-10-27 07:00:00,0.0010693818,0.0010078698,0.0010078698
2012-10-27 08:00:00,0.0011398494,0.0010373294,0.0010373294
2012-10-27 09:00:00,0.0011636987,0.0010607019,0.0010607019
2012-10-27 10:00:00,0.0011679865,0.0010659434,0.0010659434
2012-10-27 11:00:00,0.0011541378,0.0010582935,0.0010582935
2012-10-27 12:00:00,0.001106305,0.0010290574,0.0010290574
2012-10-27 13:00:00,0.0010993499,0.0009796638,0.0009796638
2012-10-27 14:00:00,0.0011065472,0.0009038914,0.0009038914
2012-10-27 15:00:00,0.0010293201,0.0008209422,0.0008209422
2012-10-27 16:00:00,0.00096528046,0.00080077164,0.00080077164
2012-10-27 17:00:00,0.001036888,0.00089288317,0.00089288317
2012-10-27 18:00:00,0.0010650214,0.0010078009,0.0010078009
2012-10-27 19:00:00,0.0010624044,0.0010061376,0.0010061376
2012-10-27 20:00:00,0.0011211503,0.0010715593,0.0010715593
2012-10-27 21:00:00,0.0011766125,0.0011227299,0.0011227299
2012-10-27 22:00:00,0.0011771414,0.0011509154,0.0011509154
2012-10-27 23:00:00,0.0012088977,0.0011974536,0.0011974536
2012-10-28 00:00:00,0.0011415686,0.0011635032,0.0011635032
2012-10-28 01:00:00,0.0009899195,0.0010252055,0.0010252055
2012-10-28 02:00:00,0.00092248246,0.000991147,0.000991147
2012-10-28 03:00:00,0.00090153515,0.00096304715,0.00096304715
2012-10-28 04:00:00,0.0008733086,0.0009062104,0.0009062104
2012-10-28 05:00:00,0.00082899816,0.00084807165,0.00084807165
2012-10-28 06:00:00,0.0010215398,0.0011479016,0.0011479016
2012-10-28 07:00:00,0.00084495544,0.001142025,0.001142025
2012-10-28 08:00:00,0.00075508654,0.00095392764,0.00095392764
2012-10-28 09:00:00,0.00071731396,0.0008026678,0.0008026678
2012-10-28 10:00:00,0.0006945338,0.00074126385,0.00074126385
2012-10-28 11:00:00,0.0006882306,0.00070301257,0.00070301257
2012-10-28 12:00:00,0.00073500164,0.0006625224,0.0006625224
2012-10-28 13:00:00,0.00081234984,0.0007026773,0.0007026773
2012-10-28 14:00:00,0.0008940697,0.00074863434,0.00074863434
2012-10-28 15:00:00,0.0009699594,0.0008526575,0.0008526575
2012-10-28 16:00:00,0.0010335762,0.0010278542,0.0010278542
2012-10-28 17:00:00,0.0012231879,0.0012832694,0.0012832694
2012-10-28 18:00:00,0.0013678055,0.0011713486,0.0011713486
2012-10-28 19:00:00,0.0017426629,0.0016372818,0.0016372818
2012-10-28 20:00:00,0.0018330421,0.0018072929,0.0018072929
2012-10-28 21:00:00,0.0017418135,0.0017041434,0.0017041434
2012-10-28 22:00:00,0.0017047487,0.0016604029,0.0016604029
2012-10-28 23:00:00,0.0015656427,0.0015341714,0.0015341714
2012-10-29 00:00:00,0.0013824664,0.0013314448,0.0013314448
2012-10-29 01:00:00,0.0012809932,0.0012213886,0.0012213886
2012-10-29 02:00:00,0.0012751855,0.0012275018,0.0012275018
2012-10-29 03:00:00,0.0013307463,0.0012830626,0.0012830626
2012-10-29 04:00:00,0.0013620481,0.0013277158,0.0013277158
2012-10-29 05:00:00,0.0013733059,0.0013389736,0.0013389736
2012-10-29 06:00:00,0.001331307,0.0013270155,0.0013270155
2012-10-29 07:00:00,0.0013728421,0.0013737958,0.0013737958
2012-10-29 08:00:00,0.0014210157,0.0014353208,0.0014353208
2012-10-29 09:00:00,0.0014593378,0.0014765039,0.0014765039
2012-10-29 10:00:00,0.0014861003,0.0014937297,0.0014937297
2012-10-29 11:00:00,0.0014881156,0.0015048049,0.0015048049
2012-10-29 12:00:00,0.0014757309,0.0015024338,0.0015024338
2012-10-29 13:00:00,0.0014643483,0.0014843754,0.0014843754
2012-10-29 14:00:00,0.0014634486,0.001482999,0.001482999
2012-10-29 15:00:00,0.0014608055,0.0014789253,0.0014789253
2012-10-29 16:00:00,0.001474293,0.0014890749,0.0014890749
2012-10-29 17:00:00,0.0015057493,0.0015148092,0.0015148092
2012-10-29 18:00:00,0.0015451182,0.0015346278,0.0015346278
2012-10-29 19:00:00,0.0015654713,0.0015359074,0.0015359074
2012-10-29 20:00:00,0.0015821867,0.0015407018,0.0015407018
2012-10-29 21:00:00,0.0015965197,0.0015474055,0.0015474055
2012-10-29 22:00:00,0.0016076416,0.0015518516,0.0015518516
2012-10-29 23:00:00,0.001620261,0.0015568417,0.0015568417
2012-10-30 00:00:00,0.0016078632,0.0015415829,0.0015415829
2012-10-30 01:00:00,0.0015780125,0.0015265141,0.0015265141
2012-10-30 02:00:00,0.0015377123,0.0014938433,0.0014938433
2012-10-30 03:00:00,0.001497468,0.0014655199,0.0014655199
2012-10-30 04:00:00,0.0014562663,0.001445299,0.001445299
2012-10-30 05:00:00,0.0014100708,0.0014091171,0.0014091171
2012-10-30 06:00:00,0.0012186896,0.0012453925,0.0012453925
2012-10-30 07:00:00,0.0011893306,0.0012007747,0.0012007747
2012-10-30 08:00:00,0.0011441242,0.0011398327,0.0011398327
2012-10-30 09:00:00,0.0010375809,0.0010232758,0.0010232758
2012-10-30 10:00:00,0.000900276,0.0008273199,0.0008273199
2012-10-30 11:00:00,0.0008453131,0.0007609129,0.0007609129
2012-10-30 12:00:00,0.0008239951,0.00072719716,0.00072719716
2012-10-30 13:00:00,0.0008044522,0.00071433,0.00071433
2012-10-30 14:00:00,0.0007876586,0.0006999206,0.0006999206
2012-10-30 15:00:00,0.0007783305,0.0006886851,0.0006886851
2012-10-30 16:00:00,0.00077269226,0.00068638474,0.00068638474
2012-10-30 17:00:00,0.00086260587,0.0007796362,0.0007796362
2012-10-30 18:00:00,0.0010204371,0.00090790354,0.00090790354
2012-10-30 19:00:00,0.0012426544,0.0011544395,0.0011544395
2012-10-30 20:00:00,0.001309989,0.0012871008,0.0012871008
2012-10-30 21:00:00,0.0013230983,0.0012882892,0.0012882892
2012-10-30 22:00:00,0.0012449604,0.0012111049,0.0012111049
2012-10-30 23:00:00,0.0009886026,0.0009537935,0.0009537935
2012-10-31 00:00:00,0.00073665753,0.00070852414,0.00070852414
2012-10-31 01:00:00,0.0006248113,0.00059095584,0.00059095584
2012-10-31 02:00:00,0.00063872524,0.00055957027,0.00055957027
2012-10-31 03:00:00,0.00067971274,0.0006024651,0.0006024651
2012-10-31 04:00:00,0.00069434755,0.0006194841,0.0006194841
2012-10-31 05:00:00,0.0006538853,0.00056710094,0.00056710094
2012-10-31 06:00:00,0.00057306513,0.00052061304,0.00052061304
2012-10-31 07:00:00,0.000648899,0.0005978774,0.0005978774
2012-10-31 08:00:00,0.0007372033,0.00068665855,0.00068665855
2012-10-31 09:00:00,0.00066090934,0.00068951957,0.00068951957
2012-10-31 10:00:00,0.00055111013,0.00062454306,0.00062454306
2012-10-31 11:00:00,0.000530757,0.0005936995,0.0005936995
2012-10-31 12:00:00,0.0005419124,0.0005690921,0.0005690921
2012-10-31 13:00:00,0.00056875683,0.00056875683,0.00056875683
2012-10-31 14:00:00,0.0006358139,0.00060386583,0.00060386583
2012-10-31 15:00:00,0.00075911917,0.00074481405,0.00074481405
2012-10-31 16:00:00,0.00094396435,0.0009253677,0.0009253677
2012-10-31 17:00:00,0.0011917558,0.0011893716,0.0011893716
2012-10-31 18:00:00,0.0012501143,0.0009811781,0.0009811781
2012-10-31 19:00:00,0.0016548969,0.0013716556,0.0013716556
2012-10-31 20:00:00,0.001876669,0.0016825963,0.0016825963
2012-10-31 21:00:00,0.0018866938,0.0018313807,0.0018313807
2012-10-31 22:00:00,0.0017273854,0.0016816091,0.0016816091
2012-10-31 23:00:00,0.0014775135,0.0013912059,0.0013912059
2012-11-01 00:00:00,0.0012036823,0.0011183284,0.0011183284
2012-11-01 01:00:00,0.0010518823,0.00095889904,0.00095889904
2012-11-01 02:00:00,0.001004206,0.00085590966,0.00085590966
2012-11-01 03:00:00,0.0011899024,0.0010420829,0.0010420829
2012-11-01 04:00:00,0.0016240645,0.001496749,0.001496749
2012-11-01 05:00:00,0.0016727019,0.0016178656,0.0016178656
2012-11-01 06:00:00,0.0014600884,0.001452459,0.001452459
2012-11-01 07:00:00,0.0016690735,0.0015851501,0.0015851501
2012-11-01 08:00:00,0.0016225781,0.0014914479,0.0014914479
2012-11-01 09:00:00,0.0015893131,0.0014295727,0.0014295727
2012-11-01 10:00:00,0.0015909486,0.0014259629,0.0014259629
2012-11-01 11:00:00,0.0015947856,0.0014665164,0.0014665164
2012-11-01 12:00:00,0.0015913397,0.0014807135,0.0014807135
2012-11-01 13:00:00,0.001615297,0.0014731996,0.0014731996
2012-11-01 14:00:00,0.0016371459,0.0015470237,0.0015470237
2012-11-01 15:00:00,0.0016526598,0.0015768427,0.0015768427
2012-11-01 16:00:00,0.001681909,0.0015960783,0.0015960783
2012-11-01 17:00:00,0.0017537139,0.0016654991,0.0016654991
